Date,AAPL,GOOGL,MSFT,AMZN,TSLA,NVDA,META,JPM,V,DIS
2022-09-21,-0.02026771472509925,-0.0183904616260695,-0.01443587740061869,-0.02987152347123645,-0.025685948599634356,0.006451048630541578,-0.027174890765145454,-0.028835312494817855,-0.026292613963680767,-0.02863250963245323
2022-09-22,-0.00637523043850996,0.008662453373533552,0.008495480809571188,-0.010376272544574294,-0.040591728559117746,-0.05278638614590281,0.004925426080392814,-0.011378967856533806,-0.006576801106138563,-0.022298780949496444
2022-09-23,-0.01512397070344551,-0.013980439326110483,-0.012698135033898938,-0.03009120154088929,-0.04594757245188685,-0.003582444917752614,-0.016874278839672185,-0.01861340726290095,-0.009849903634041368,-0.026037621244044518
2022-09-26,0.0022605103335704424,-0.005772764237311212,-0.0019755400514906984,0.012040804722097675,0.0024698479153155706,-0.023010583289241326,-0.028773002273674964,-0.021531823263716388,-0.018319151652451127,-0.013869314454566073
2022-09-27,0.006565996676645813,-0.0068248408131328375,-0.004379776768213772,-0.006426381710496365,0.02510775852537339,0.015129156967462976,-0.014445936279516292,-0.008802442447948478,-0.015061872263780307,-0.023134961836068002
2022-09-28,-0.012651423707262022,0.026153921482344744,0.019711527190152234,0.0314657666190894,0.017212112374233923,0.026021131925353602,0.053645892610954204,0.020217207293803607,0.007364943185850459,0.03703705202299501
2022-09-29,-0.04911893979541615,-0.02628698570742094,-0.014809046003951942,-0.027201076403397084,-0.06810050474193607,-0.04051489610844272,-0.03672069459338645,-0.01694588916472084,0.0049113770798923095,-0.01961775345821426
2022-09-30,-0.030039565806241897,-0.018168725690168808,-0.019368367106191164,-0.015679468675155683,-0.011036096899372572,-0.006628670829613603,-0.005351485644622844,-0.01563680499405351,-0.013384473802669716,-0.03201641768793673
2022-10-03,0.03075278008210436,0.03125980958885899,0.03366250734547949,0.025486701357681163,-0.08614516909902215,0.03072744556321938,0.02159495280609547,0.030909165032610764,0.022516069685687423,0.029682967686635697
2022-10-04,0.02562309272577923,0.030413640354921334,0.033812395777215176,0.04496029692750958,0.029042940273044104,0.052349837593586024,0.012048195438271181,0.04678360434270279,0.022020431561749154,0.04437359465342827
2022-10-05,0.0020531509110957025,-0.0020661891873258176,0.0012856894887058878,-0.001156159830559278,-0.034597517632881325,0.003189805153591019,-0.009267184572629095,-0.012346851746427134,0.010880941404323163,-0.006309181311255463
2022-10-06,-0.006625465705169864,-9.852160835388535e-05,-0.009670918978197274,-0.00537407121029132,-0.011129075632041241,-0.005980859428335816,0.0006475687249696271,-0.02038220268998936,-0.011083442157354684,-0.007539659759973838
2022-10-07,-0.0367190333593479,-0.027016348403705703,-0.05085285965449349,-0.04771409266460691,-0.06324275500689214,-0.08027431823471931,-0.04041132946558634,-0.019974119576584237,-0.009483405991834504,-0.028788441855057467
2022-10-10,0.0023557441044785854,-0.0083096647861719,-0.021303036972329714,-0.007768849586377025,-0.0004931214719139376,-0.033620174381647216,0.002547694250477184,-0.009341486822996292,-0.008975607771128602,-0.02058456015486343
2022-10-11,-0.010254649559854223,-0.006948732490426268,-0.016750237493609377,-0.012844190270001499,-0.02897383620084637,-0.007198053356948009,-0.03924063392430077,-0.028859828031913892,-0.0166867777111116,-0.021647839947715575
2022-10-12,-0.004605078252019723,0.003910235647970106,0.0015083531888957502,0.006149206372302096,0.003418039229395209,-0.007422718608391499,-0.008090680940182393,0.016182833914179406,-0.005023825961563921,0.0033298316238441483
2022-10-13,0.03361270618623036,0.01537516154123253,0.03760805185451632,-0.00327726077574253,0.020622332969329804,0.04000005645574323,0.02188225384314557,0.055593203037274996,0.036018719493935425,0.03457861026901332
2022-10-14,-0.03223996181829125,-0.025237268380866262,-0.02424868191153784,-0.05003107895219994,-0.07545550981161053,-0.06128768741976587,-0.027093366926920437,0.016640599981328608,-0.011047214793938998,-0.022661437287379238
2022-10-17,0.02912272030000196,0.03531491487863314,0.039245570793092766,0.06445275295885255,0.07005219876844393,0.05887592027110711,0.057431432455813614,0.04200014546214459,0.014401369478415527,0.030492444866669688
2022-10-18,0.009409271682147224,0.008002363427313641,0.004083768456572878,0.022585461588422673,0.003829479437051919,0.006645375571781464,-0.009250940620844639,0.025720688447616658,0.010364353260554182,0.011815458541655888
2022-10-19,0.0007654343751224424,-0.011312868905349993,-0.0084695495599999,-0.01108629175628062,0.008401793106927569,0.0070193310046196,0.0032378678733633315,-0.019606045727426857,-0.004060434167628912,0.005178589628454411
2022-10-20,-0.0032672082131451896,0.0034126416807893634,-0.0013954911974525253,0.0015642678860967596,-0.0664744863679374,0.011866244312085827,-0.012759851132958855,-0.0032615749144472295,0.004345181738950599,-0.004040804374653262
2022-10-21,0.027059153034139083,0.011603319485254282,0.025280617151127727,0.03531453097461368,0.03454266549727758,0.022306013296728544,-0.011556390536292205,0.05252732226559642,0.016825155033920236,0.034993525822049065
2022-10-24,0.014802542186236112,0.013744691505277684,0.0211878694209906,0.004190412347291339,-0.014875967194030837,0.010669087715721393,-0.0022305099443027387,0.0012272564348925208,0.0017859907173016776,-0.0031360034249369173
2022-10-25,0.01933764014034467,0.019118404185368254,0.013791653716594077,0.006509754475742646,0.05287573097725584,0.05254374066613554,0.0600523054789468,0.002614711830914551,0.019243884712545345,0.025953589836346103
2022-10-26,-0.01962710672080481,-0.09140502923616611,-0.07715632506093317,-0.040961814879887926,0.009981122376490958,-0.027524282605923767,-0.05592308554858283,0.01149141161065681,0.04604390848606532,0.0025872615460540427
2022-10-27,-0.03046524108463544,-0.028547466755839523,-0.019756160478526907,-0.04063638620803933,0.00200319154854367,0.021712195872783058,-0.24557080193214786,0.003948191628724507,0.004721226588448424,-0.0018159726417968924
2022-10-28,0.07555257033602758,0.04413369876439388,0.04022053195705588,-0.06804249715805744,0.015238384603380561,0.04993921481203545,0.012864890530393192,0.011877915471574019,0.02471979985420525,0.014458033728802056
2022-10-31,-0.015410408405297726,-0.01848588076073654,-0.015856291363374964,-0.009380148789788212,-0.004288512900427199,-0.024360136127005827,-0.06088699296959288,-0.0015863744220483422,-0.01041361755904835,0.005568706075471885
2022-11-01,-0.017542593149212915,-0.04274679596370401,-0.017059368639451455,-0.05515425020719422,0.0012306146011606955,0.003407999436350506,0.021897728475149814,0.018033156872746536,-0.001110283023246783,-0.005068570103947234
2022-11-02,-0.037305190644403075,-0.03868684766629016,-0.035368317736935606,-0.048248766657425834,-0.05636033352596026,-0.023923794097312268,-0.04894958667110616,-0.009208004568989514,-0.02889854143408077,-0.03943395098410907
2022-11-03,-0.04240498714665575,-0.04070371342433843,-0.026578910165091063,-0.030612240672440172,0.0015350350619269815,0.015280955456782985,-0.018003121200754868,0.001811504472694292,-0.0308535575483736,-0.025240734381175245
2022-11-04,-0.0019473002668340955,0.03775625808119387,0.033325567666708134,0.01881299269611514,-0.03641259777431871,0.05476500340545898,0.021145075848399753,0.027358359989960723,0.01145047758269313,0.0033250536532802855
2022-11-07,0.00390219928738178,0.022060427668446625,0.029269575138202386,-0.00494619214148917,-0.05007952633400592,0.01024309917301025,0.06531546546420941,0.00528022819042806,0.015839361722916445,0.008535823249633978
2022-11-08,0.0041750873068890915,0.004633279312090011,0.004388440197618859,-0.006075283660437414,-0.02932818513088775,0.021047384070111974,-0.0025847640654264037,0.0006088986273584673,0.008395727626742122,-0.005277302640242287
2022-11-09,-0.03319002973953067,-0.017772766146868735,-0.01905013591111615,-0.042676192754212194,-0.07166757185130745,-0.056567451047957684,0.051829645283199,-0.013008649677270334,-0.03675555600865754,-0.1316316059836402
2022-11-10,0.08897467272089044,0.07581321045356959,0.08226814093203227,0.12177847617944293,0.07393437216942544,0.14329261531074544,0.10249325070630388,0.0411591940671876,0.06002174010480066,0.04276652911959444
2022-11-11,0.01926883132668955,0.026293394338003928,0.01699727526213679,0.0430508514990382,0.027527264924482875,0.03663483405405543,0.010279832298111025,0.001628662238965184,-0.002772822287264498,0.05029859754716748
2022-11-14,-0.009485837323666702,-0.007364513819330121,-0.022500025746339025,-0.022819754250081425,-0.02561618738169713,-0.0019600573549810596,0.010617642884501288,-0.010273454895834977,0.009073024203100077,-0.007683513848081525
2022-11-15,0.011869504559797628,0.028631280771781675,0.0017388242311251467,0.004569038353104293,0.018172303095892017,0.02276791202110373,0.025039356963630466,-0.007243586456555984,0.01513106700951572,0.013046327725634743
2022-11-16,-0.008331172583207369,0.004164883803032149,0.001823428618770162,-0.018394983322363,-0.03857627852399581,-0.04536182179431203,-0.03288337576938549,0.001353780864976617,0.0007144169382569121,-0.016333488015590203
2022-11-17,0.012971510441489809,-0.004956974898957411,-0.00020687164220012377,-0.02337318995330062,-0.020062058831236462,-0.014644889675292427,-0.01572033591710964,-0.004356848958250614,0.004044880533435213,-0.026609825241182605
2022-11-18,0.0037818651985233043,-0.009455120502046555,-0.0019033294673228562,-0.007485493894513584,-0.016269016527425406,-0.01709516955398649,0.005383572484296328,0.009808240085504849,-0.0009005064547350505,0.0038272306831212966
2022-11-21,-0.02168029487898171,-0.018782653166446783,0.0034408005587791557,-0.017845764989037338,-0.06837231343190053,-0.005970433907172112,-0.01954488023641554,-0.005902454971441484,-0.02125234162722034,0.0629629973865895
2022-11-22,0.01466090904277717,0.015167333532330574,0.012311565206837072,0.008003437930963697,0.012152311933396831,0.04707177501801296,0.014381953554510218,0.014956631784817542,0.019435818043337827,-0.014039826127931643
2022-11-23,0.005926618612186241,0.014528692370235907,0.010406901598869256,0.009978544373689724,0.07821783885404354,0.029991258393644804,0.00717871803522363,0.010663636312152391,0.006656151079067474,0.02775173035634082
2022-11-25,-0.019593575473008884,-0.01015651662005923,-0.0003635326164092012,-0.0076489282090407285,-0.0018558752377418886,-0.01507338967643257,-0.007394787541079917,0.001905065526194516,0.009729432874719723,-0.00010111483617436523
2022-11-28,-0.02626436851181102,-0.014467414945296686,-0.023152509111121655,0.00578089353348199,0.0003281065208000644,-0.027228146623443417,-0.02360646246861109,-0.01747830725745836,-0.011833935639292248,-0.03216333964691587
2022-11-29,-0.021148492466189217,-0.00895367605336339,-0.005915009483875466,-0.016285245651894598,-0.011425739989130657,-0.01187844577299213,0.006251102327827329,0.016449478341078017,-0.01041379844855117,-0.010450512376971921
2022-11-30,0.04859414424302866,0.06093072747507877,0.06162369447542604,0.04457912603558589,0.07670184691003823,0.08237919282292205,0.07893292954497211,0.011862895149331809,0.03797957457658141,0.03358332317580648
2022-12-01,0.0018913600846173217,0.0,-0.0017636823133595492,-0.010772746070691896,0.0,0.012527518022436235,0.01981378024135405,-0.014039612040110172,0.0,0.007356587439948381
2022-12-02,-0.003371112400393117,-0.005446020564752407,0.0012956806752308925,-0.01434557849824114,0.0008217959148295595,-0.015115260686718868,0.02532372240318259,-0.007927132438994455,0.00304137216301803,0.008520282531898404
2022-12-05,-0.007983476318419669,-0.009558022461352733,-0.018900603260101456,-0.033145598727553405,-0.06368676805520912,-0.015761942808545704,-0.00858367499045054,-0.028040937981700154,-0.018285272018040866,-0.035200667520049245
2022-12-06,-0.025369845812897585,-0.02513064074006721,-0.020303698001999937,-0.03032636052572657,-0.01441485156488942,-0.037507710594480326,-0.06787549478874422,0.0016745331555272358,-0.02152760545567145,-0.03794434488740339
2022-12-07,-0.013784800120181906,-0.021035357054755566,-0.003059714773837152,0.0023795930251859776,-0.032143331123685615,0.008319214821261411,-0.001664927437719177,-0.0006837421463011806,-0.006074208194331798,-0.0015169416895649546
2022-12-08,0.012132771005668008,-0.012955516056094463,0.012399254464722231,0.021365582288144003,-0.003447430865732959,0.06507448588444165,0.012288274710070768,0.010494230493318435,0.0062076294236337315,0.004340739781787173
2022-12-09,-0.0034349821652240875,-0.009390695728550447,-0.008003222005289246,-0.01394579034322141,0.0323454827685834,-0.009785171656081615,0.004942312307470553,-0.005418303685708947,-0.0019130716199402542,0.008968134067259825
2022-12-12,0.016390072126450494,0.005170784719082722,0.02888924498469514,0.01638799835988136,-0.0627198857086465,0.031410016929981355,-0.010267494967520996,0.015511418750131956,0.02822223437496052,0.01370742020306337
2022-12-13,0.006782478561392358,0.02486334267084378,0.017464699461031463,0.02142456926150338,-0.04093677795344208,0.030624508381667193,0.04742398868365205,-0.0009685830057389877,-0.007222972997453003,0.0004224903511840239
2022-12-14,-0.015535813270610821,-0.005855763666672287,0.0011677228084199243,-0.009838858835905628,-0.025784367661833008,-0.02202309233447819,0.011984963200985632,-0.004997122319183145,0.0013143691834438531,-0.00580777189913817
2022-12-15,-0.046854466600010025,-0.04428328092105671,-0.03191833852112713,-0.034177820705733164,0.005548438139381551,-0.040850996906903414,-0.04474044278237177,-0.02481069105608502,-0.025361040849043226,-0.03887411170038613
2022-12-16,-0.014578655588150635,-0.0066035354687248304,-0.0173485457420145,-0.006670394101153776,-0.047187179094365206,-0.022475077242417485,0.028239313136845023,-0.006226093323111859,-0.0049059333995066234,-0.004530858793091563
2022-12-19,-0.01590976130014765,-0.020163894139725858,-0.01732810805043128,-0.033462353983410575,-0.00239632976495896,-0.01913006993683719,-0.041446781161393664,0.005955690218528487,-0.01000521970289403,-0.04773535452220001
2022-12-20,-0.0005287209437014884,0.006557896613196945,0.0056142966725438725,0.0031795134041781026,-0.08053641461716088,-0.01039709276506906,0.022798646997497896,0.0048438744239551745,0.0026363033994543095,0.01445556309592333
2022-12-21,0.023809701834305086,0.006290830823519,0.01087687036854601,0.018546709195681466,-0.0016690545895901021,0.025862351353314494,0.022802919700377622,0.011248160048756173,0.0070607478270166,-0.0011492256030670722
2022-12-22,-0.0237729102250559,-0.02031704421531133,-0.02552885647663161,-0.034343619255829294,-0.08882756559936855,-0.07041979769521745,-0.02204401924320576,-0.011350079852669448,-0.008461746728942399,-0.0028761465098144923
2022-12-23,-0.002798010895608938,0.01675029951541429,0.002267183740908063,0.01742450254827599,-0.017550833466474902,-0.008670723462808283,0.007855105602494694,0.004745230003367906,0.003754947994588198,0.01546098816009267
